Close,High,Low,Open,Volume,normalized,Target
0.6405363361161246,0.6133777191768169,0.6778423228272364,0.6280924580006606,-0.590723710002775,-0.5539964910490247,0.7295801915045772
0.7295801915045772,0.6821887449865585,0.6915477541929056,0.6399542727003188,0.01168688452828716,-0.7812450987881766,0.7259146762311476
0.7259146762311476,0.7022573008009335,0.7601417531168669,0.7277368501786605,-0.37719541013912034,-0.2116555651784156,0.7740630441712676
0.7740630441712676,0.7259844409795724,0.7628302462680613,0.7240773120209029,-0.5233434064812791,0.36263161406936417,0.7731010447623858
0.7731010447623858,0.7414289581266181,0.7990422517568232,0.7723158865380636,-0.6080113010113549,-0.6526470494474166,0.8148541993125751
0.8148541993125751,0.7792479573672667,0.7956585207608134,0.7826984398720048,0.4402185346829497,-0.2979748037770085,0.9110347018621748
0.9110347018621748,0.8705105129267187,0.8487367482085126,0.7972074789273397,0.9911203682908367,-0.5504732568205105,0.9079928002261728
0.9079928002261728,0.8831341424195305,0.944099205292178,0.8968906843888309,1.0567306112995087,0.4454276184394429,0.8651737106608639
0.8651737106608639,0.8509313669687428,0.8920176054976683,0.8922576457124836,-0.10596313755740705,-0.600385741724459,0.9320931664481859
0.9320931664481859,0.9047483685594976,0.9209898515523368,0.8684302501879149,-0.065841765933399,0.14888873753951576,0.9299870819691125
0.9299870819691125,0.9011676180519143,0.9565458438990997,0.9293484907354448,-0.37961449283997967,-0.5081944460783427,0.858830068373265
0.858830068373265,0.9061395504725877,0.8878862036357316,0.932774753138341,0.22143905529791752,0.2874692838610656,0.7969284808428275
0.7969284808428275,0.8288013932531967,0.8397919149581191,0.8761390435539965,0.28575125393051864,-0.004371951400842734,0.8520837747866908
0.8520837747866908,0.8071352778754427,0.8651442812957411,0.8138453077660021,-0.7162210003619884,0.5658047879136705,0.8576082299487885
0.8576082299487885,0.8174789257079204,0.8776301446054791,0.843460635177743,-0.8014199130459114,0.6427287352362259,0.8472349010651399
0.8472349010651399,0.837534902313135,0.8933292315295969,0.8463676709004638,-0.6211097488062517,-1.0766095682785994,0.8378886305194685
0.8378886305194685,0.8187285915179552,0.8597797028075084,0.837997071445463,-0.8375881495246128,-0.31441656351007397,0.9392944758376415
0.9392944758376415,0.8892138314468971,0.8958472172991613,0.8600984640164053,-0.16950830996778452,-0.4753109266122126,1.1534676770184709
1.1534676770184709,1.113036093139318,1.01661447374156,0.9619358067116676,1.9400498092157215,-0.9732613642421892,1.1805575803725796
1.1805575803725796,1.1757929814402999,1.2132282966082393,1.2049731023711379,1.1041682330431888,-1.135917344458585,1.2258334379128182
1.2258334379128182,1.2090131004319393,1.1374341632050697,1.1091700370970448,1.0171402578293478,0.11717962948288946,1.210143525079548
1.210143525079548,1.193568583284895,1.2322326651227342,1.2116438384307806,0.171995364973037,0.0813600814929973,1.2091168634423586
1.2091168634423586,1.205535342199358,1.236678665111341,1.2395200931097616,-0.5222223681564906,0.01559304256073628,1.155573364796757
1.155573364796757,1.2258747441109694,1.203273627386361,1.185142682938353,0.22964033567400152,-0.6767224833422621,1.1611890611399025
1.1611890611399025,1.1544873390250503,1.18951576299958,1.193902999443921,-0.0944577442240518,-0.64853660951415,1.095569593832129
1.095569593832129,1.125814211044631,1.1371719980995125,1.1748904313418478,-0.1601269892498179,0.3966895449449996,1.0207339738368761
1.0207339738368761,1.062258542961961,1.0709911189028927,1.0958677743151601,0.34634632548618965,-0.23749261618751857,0.9894842660285265
0.9894842660285265,0.9387932119517207,0.9774778263805669,0.9651414670849241,0.19347209919530012,-0.7507104021410554,1.0201619313017802
1.0201619313017802,0.9926235789522084,1.002187387894485,1.0102266603453678,-0.11858956921555076,0.05845905900765629,1.0357736940799787
1.0357736940799787,0.985474264045916,1.0358157662742757,1.0219847089197736,-0.6712614633362617,-0.16996396014100013,1.1044481541497313
1.1044481541497313,1.0544786951964982,1.086480473742564,1.0360656136949637,-0.1128663735574202,0.3749629338691631,1.128639364852005
1.128639364852005,1.0880852317695378,1.1386409231947758,1.1045500681998315,-0.6020520972848479,0.5305724456285307,1.1847693526299394
1.1847693526299394,1.1472998933909904,1.1717049461564952,1.1475975640769782,-0.32840074200227526,-0.64090293535237,1.0893171927255794
1.0893171927255794,1.1298073237525064,1.091569278554874,1.180470830978515,0.3983861045632119,-0.21635321081643438,1.0944259054627252
1.0944259054627252,1.078179890756245,1.1110459445114427,1.0964776973414516,-0.26981173902780464,0.4501252640774617,1.0549085565490133
1.0549085565490133,1.0518122959547676,1.0835166071675164,1.0886520680709841,1.2173931038468233,-0.711954825627402,0.7009042784033718
0.7009042784033718,0.7042668294643176,0.7254250893599589,0.7255308298822634,3.8403867757834442,-1.1417894015061083,0.7059610233373986
0.7059610233373986,0.6923904836156947,0.7385669658116959,0.7322142396671292,-0.0606495884291156,0.7008621000067068,0.7511456396965887
0.7511456396965887,0.7337131857078186,0.7159687339646753,0.7161475205712683,0.4133726169051208,0.453061292601223,0.7361705816817945
0.7361705816817945,0.7309823180191392,0.77602455574091,0.7662812130629821,-0.7509731884304307,0.11130757243536614,0.7638198331458099
0.7638198331458099,0.7311368064316411,0.7699391232754105,0.7362634948754532,-0.6037041537634834,0.0020873113514328486,0.7234575115554307
0.7234575115554307,0.7131033307992573,0.7543577104597415,0.7606358605845538,-0.4832810368743652,-0.5134792974211138,0.7194670983373107
0.7194670983373107,0.6871866220261252,0.7536756809332215,0.7198981511290568,-0.7720369085330349,0.5370317083808063,0.6919217824795332
0.6919217824795332,0.6912052862526072,0.7359437137478388,0.7217152464827139,-0.6160355753361565,-0.6984490944180979,0.6547834481864659
0.6547834481864659,0.6650566483105791,0.6871409789071158,0.7041169869045967,-0.30061079195094026,-0.44829946419360506,0.6695895116659266
0.6695895116659266,0.6351853506576262,0.6764914720924916,0.6503237562551252,-0.6741525621738741,0.12774933216843154,0.6572013394842532
0.6572013394842532,0.6243137691406953,0.6939740822385422,0.6706599365350366,-0.8260237541741634,0.6374438838934549,0.663726670732375
0.663726670732375,0.6164950044468944,0.599713519102359,0.6412390715946658,-0.08082827827530789,-0.17172557725525758,0.5895932111304081
0.5895932111304081,0.5913641031460051,0.6187963370224866,0.6341013879713856,-0.04058890261711157,-1.7454368659915047,0.5366348461458795
0.5366348461458795,0.5573707558912827,0.585115925873654,0.5880169506879959,-0.3849246743784513,0.6439031466457305,0.5191248701010838
0.5191248701010838,0.530191408998669,0.562111438176036,0.5257620281834927,0.19246906490469992,-0.25804481585384986,0.5349837774696875
0.5349837774696875,0.4977441251698249,0.5533239039889772,0.5385450642852011,-0.057994497659879775,-1.051359722974249,0.6206739244034243
0.6206739244034243,0.5918920368304583,0.5982445940070958,0.5489664309026338,-0.1112733190958787,0.541729354018825,0.6725532632468566
0.6725532632468566,0.6364479887771077,0.6829311276395464,0.6373458616281336,-0.5339047675411283,-0.44712505278410053,0.6639738153227804
0.6639738153227804,0.6435454144456133,0.6981054841004789,0.6761108265420949,-1.0481073465164668,-0.4224624131845027,0.6858383759083163
0.6858383759083163,0.6577147142640171,0.7110244201494743,0.662003782208635,-0.8011839049775349,-0.8393784635586579,0.7295544059534114
0.7295544059534114,0.6838889037246524,0.7343042812709455,0.7064271693801595,-0.6220537810797577,-0.1147666238942812,0.8230698726148185
0.8230698726148185,0.8032711020614627,0.7886941347505733,0.7378338486412009,-0.156055850070323,0.2598706157377058,0.8870513623723763
0.8870513623723763,0.8387971473323304,0.8416410795194588,0.8252659184063807,0.5308456329395326,0.21289415935751932,0.8977234069487622
0.8977234069487622,0.9088963627801606,0.9461056689168523,0.9181876914621103,0.1021959787506818,0.20467327949098693,0.8770810814884901
0.8770810814884901,0.8895232013721873,0.9195601511598899,0.9160592977326959,-0.31447626596806066,-0.7096060028083923,0.8964884773983091
0.8964884773983091,0.8517942220970934,0.8952180210458224,0.8605658076339545,-0.5198032854556314,-0.3508233172047184,0.9370975468783066
0.9370975468783066,0.9103001239024111,0.9483354731963378,0.8943080168210021,-0.4241020137289533,0.08664493283576834,0.9581691025902942
0.9581691025902942,0.9328935628554631,0.9729005437131469,0.9379789015574899,-0.23795064979697472,-0.8405528749681623,0.904430823858194
0.904430823858194,0.9385097866453239,0.9528339062060556,0.9566278921672663,-0.4351353909255555,-0.36256743129976504,0.884919492342137
0.884919492342137,0.8850017618795731,0.9299342845506609,0.9252346787392729,-0.6250628839515583,0.1700281429105993,0.8693466062410812
0.8693466062410812,0.8714893326395172,0.897263709373313,0.9005375488213668,-0.523756420600938,-0.020226505429155883,0.8600261212465756
0.8600261212465756,0.8571270205805576,0.8968834699072367,0.8911284960060153,-0.8967081706529305,-0.3819452195565918,0.8935509080693321
0.8935509080693321,0.8553364487766228,0.8500611823066669,0.8482627888750169,-0.2945335841902449,-0.48588062929775466,0.9097347133826262
0.9097347133826262,0.8645208438649066,0.9079400330765972,0.8708960818513564,-0.515142126105195,-0.5193513544686371,0.8763011677409184
0.8763011677409184,0.8707809659236686,0.9157961806978038,0.9078182079073039,0.6843688814184575,0.24108003318563137,0.7374836612873197
0.7374836612873197,0.7697801369725863,0.7228414622509876,0.7878895185120188,0.7153449403928756,-1.0854176538498845,0.7217548717769069
0.7217548717769069,0.7191574683080169,0.7587516776793057,0.7606358605845538,-0.3987311463784776,-0.420113590365493,0.7690975404182893
0.7690975404182893,0.7311368064316411,0.7701096306570405,0.7294889926905566,-0.6167435995412861,-0.10537133261824363,0.8158292898474333
0.8158292898474333,0.7826097510154006,0.821259843885698,0.7671897607398107,-0.6356242450114075,-1.150010281372641,0.8282043709031301
0.8282043709031301,0.7829961685967987,0.838768870668339,0.7956890082242182,-0.7909175540031563,-0.14647573195090685,0.8025699627371395
0.8025699627371395,0.7653620828552595,0.768220841140815,0.7560935182543241,0.10491007153701176,-1.0319819347174224,0.6857864081051973
0.6857864081051973,0.7056194875493538,0.7032863468887862,0.7381970300795845,0.5747431336575649,-0.040778705095487165,0.6664956422268056
0.6664956422268056,0.6825751625679565,0.7134767645796319,0.6919957568918074,-0.5277095557462447,-0.5698510450773379,0.6455930810501516
0.6455930810501516,0.6523689434711062,0.6821570401370289,0.684066361496086,-0.362444905865588,0.4078464533352933,0.6432791253586022
0.6432791253586022,0.62830688184857,0.6584837312311862,0.6490389573607782,-0.36645704302798876,-0.6655655749519678,0.5217637237373234
0.5217637237373234,0.5907198117768175,0.5539667088126811,0.6365541498556923,0.6292019954354464,-0.6990363001228508,0.5623470076661551
0.5623470076661551,0.5659108596103789,0.588342357806329,0.5393629156159121,-0.11062429690784328,-0.8945757998053767,0.6156560561465398
0.6156560561465398,0.5705608428966016,0.5833059860151306,0.5510817548529133,-0.5449971467548246,-1.4653397448246426,0.6681986787061166
0.6681986787061166,0.6496640204013202,0.6940529318962443,0.6523222443010175,-0.618100645934451,-0.29503877525324657,0.650246777984416
0.650246777984416,0.6440992927489599,0.7007943775037428,0.6853642301695677,-0.8605399341742291,-0.4935143034595348,0.5952346930247202
0.5952346930247202,0.6069501363961062,0.6350857957491967,0.6308569143146378,-0.8392992080203425,-0.8669771316820173,0.5965735581814112
0.5965735581814112,0.5746699201889244,0.6326986924063763,0.6074968624076181,-0.9659175367043444,-0.9844182726324836,0.6446052960901039
0.6446052960901039,0.6015273179470874,0.66523838515698,0.6239917157836236,-0.6116104240540968,-0.2674401071298874,0.6648576646765901
0.6648576646765901,0.632725329066183,0.7041781084997526,0.6664811716971036,-0.794870689148463,-0.06602855039983788,0.8067559494433333
0.8067559494433333,0.7587281224242599,0.7215166279007638,0.678122384367122,1.016727243709689,-0.08658075006616917,0.8557885634380501
0.8557885634380501,0.8086424243729807,0.827883215132678,0.7779743087956268,-0.16673521516436043,-0.2715505470631533,0.8524217638573577
0.8524217638573577,0.8157528223509329,0.8762792938707342,0.8375816108905401,-0.6316711098661009,-0.6896410088468132,0.8146074514229568
0.8146074514229568,0.8262769032148061,0.8479102276848836,0.8614220761942437,-0.7769930779689418,0.023813922427269315,0.8405405752816847
0.8405405752816847,0.7971914130340959,0.8513596000203002,0.8115739385739307,-0.9294542901401724,-0.38018360244233496,0.7112514250350673
0.7112514250350673,0.7837434522409875,0.7573219772868587,0.8203342550794979,-0.18738592114730576,-0.22457409068296677,0.6915187344797707
0.6915187344797707,0.6780666953847889,0.7132538241768903,0.7087242820765874,-0.7261333392338022,-0.059569287647562294,0.7639237687520479
0.7639237687520479,0.7660704495711083,0.7739524507768287,0.7275550614325121,-0.44746681249822856,-0.40249741922292304,0.7852682546056068
0.7852682546056068,0.7929663711573252,0.8099803403135958,0.7775069651780777,-0.4451657338315575,-0.2527599645110788,0.8555676010995977
0.8555676010995977,0.8470667980544766,0.8290635584857929,0.7958058441286054,1.3287299101034458,-0.39721256788015263,0.7591923184634985
0.7591923184634985,0.7128714016303612,0.6812784868443579,0.6633277904403865,1.7874115909932085,-1.6961115867923087,0.6885811651507938
0.6885811651507938,0.7142110874059506,0.7058043326583506,0.7435049446239858,0.08980555516091461,-1.1212372018397767,0.68161351252498
0.68161351252498,0.6565810130384303,0.6946957367199481,0.6827815626017391,-0.4891812385837781,-1.3032709703129992,0.774232038706601
0.774232038706601,0.7387625588848861,0.713018075707923,0.6749816768356266,-0.035101715027357525,0.45423570401072755,0.8951238266904521
0.8951238266904521,0.8723525808681541,0.8015210128235714,0.754146913271058,1.118859735299627,-0.8763724229580545,0.9497066813984325
0.9497066813984325,0.9594545629977826,0.9483879062174494,0.8930105442014336,0.9088125544445261,-0.030796208114697982,0.910696712791508
0.910696712791508,0.9758778998576271,0.9626576930011898,0.9530202370721349,-0.22579623427558404,-0.01024400844836605,1.024113467842758
1.024113467842758,0.9949035606125425,0.9804553015259794,0.9426507535173285,0.49455939242664293,0.05787185330290403,0.9016880346157163
0.9016880346157163,1.0099486878687436,0.9301704332716977,1.0057492708568991,0.3367289966998465,-0.36080581418550756,0.889274076882877
0.889274076882877,0.9298151945137259,0.9359152512260067,0.9397306480154728,-0.7034765646696565,-0.41130550479420835,0.9577144834882
0.9577144834882,0.9265819446592003,0.9091331844959378,0.9033927014814616,-0.4527179920196061,-1.1153651447922535,0.9844013388425465
0.9844013388425465,0.9950450767155977,1.0124306388585118,0.9708779119633832,-0.3109361449424129,0.3015622207751213,0.9779279753975437
0.9779279753975437,0.9726576223125484,1.011565293884136,0.9734732532564336,-0.7313845187551797,0.367329259707383,0.9887170467061441
0.9887170467061441,0.9865049729965015,1.0380583786199868,1.0068522810050977,-0.5288895960881272,-0.10595853832299591,1.1798816022312466
